paramID,strategy0,strategy1,strategy2.1,strategy2.2,strategy3,strategy4,strategy5,strategy6,strategy7,strategy8,strategy9,optimal
653643,172.0,nan,nan,237.0,nan,nan,nan,nan,nan,nan,nan
654983,274.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654062,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655028,196.0,nan,nan,239.0,nan,nan,nan,nan,nan,nan,nan
655030,147.0,nan,nan,187.0,nan,nan,nan,nan,nan,nan,nan
653289,274.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653391,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653859,193.0,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan
654960,145.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
653474,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
655454,1845,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
653736,1845,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
653709,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653550,217.0,nan,nan,300.0,nan,nan,nan,nan,nan,nan,nan
653761,193.0,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan
654550,241.0,nan,nan,378.0,nan,nan,nan,nan,nan,nan,nan
653928,217.0,nan,nan,329.0,nan,nan,nan,nan,nan,nan,nan
653669,262.0,nan,nan,364.0,nan,nan,nan,nan,nan,nan,nan
654464,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654030,141.0,nan,nan,175.0,nan,nan,nan,nan,nan,nan,nan
655329,196.0,nan,nan,279.0,nan,nan,nan,nan,nan,nan,nan
654238,169.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
654293,193.0,nan,nan,231.0,nan,nan,nan,nan,nan,nan,nan
654610,145.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
654768,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653195,169.0,nan,nan,256.0,nan,nan,nan,nan,nan,nan,nan
655339,123.0,nan,nan,118.0,nan,nan,nan,nan,nan,nan,nan
653547,121.0,nan,nan,191.0,nan,nan,nan,nan,nan,nan,nan
654604,122.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654304,274.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653944,169.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
653095,217.0,nan,nan,337.0,nan,nan,nan,nan,nan,nan,nan
655131,241.0,nan,nan,334.0,nan,nan,nan,nan,nan,nan,nan
653235,217.0,nan,nan,329.0,nan,nan,nan,nan,nan,nan,nan
654251,193.0,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan
654787,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653157,241.0,nan,nan,339.0,nan,nan,nan,nan,nan,nan,nan
654221,241.0,nan,nan,380.0,nan,nan,nan,nan,nan,nan,nan
654160,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
654777,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655046,329.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654232,145.0,nan,nan,216.0,nan,nan,nan,nan,nan,nan,nan
655043,201.0,nan,nan,282.0,nan,nan,nan,nan,nan,nan,nan
654514,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655385,232.0,nan,nan,288.0,nan,nan,nan,nan,nan,nan,nan
654887,217.0,nan,nan,318.0,nan,nan,nan,nan,nan,nan,nan
654613,241.0,nan,nan,381.0,nan,nan,nan,nan,nan,nan,nan
654849,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
653331,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654227,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654780,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653930,169.0,nan,nan,256.0,nan,nan,nan,nan,nan,nan,nan
653583,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654458,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654445,241.0,nan,nan,362.0,nan,nan,nan,nan,nan,nan,nan
654371,201.0,nan,nan,244.0,nan,nan,nan,nan,nan,nan,nan
654967,145.0,nan,nan,226.0,nan,nan,nan,nan,nan,nan,nan
653091,145.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
654511,169.0,nan,nan,256.0,nan,nan,nan,nan,nan,nan,nan
653676,262.0,nan,nan,351.0,nan,nan,nan,nan,nan,nan,nan
654258,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
655423,141.0,nan,nan,170.0,nan,nan,nan,nan,nan,nan,nan
654143,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654737,141.0,nan,nan,168.0,nan,nan,nan,nan,nan,nan,nan
655182,193.0,nan,nan,278.0,nan,nan,nan,nan,nan,nan,nan
653511,145.0,nan,nan,181.0,nan,nan,nan,nan,nan,nan,nan
655161,193.0,nan,nan,278.0,nan,nan,nan,nan,nan,nan,nan
654132,193.0,nan,nan,294.0,nan,nan,nan,nan,nan,nan,nan
654026,262.0,nan,nan,338.0,nan,nan,nan,nan,nan,nan,nan
655288,169.0,nan,nan,236.0,nan,nan,nan,nan,nan,nan,nan
653108,241.0,nan,nan,339.0,nan,nan,nan,nan,nan,nan,nan
653563,241.0,nan,nan,362.0,nan,nan,nan,nan,nan,nan,nan
653862,121.0,nan,nan,171.0,nan,nan,nan,nan,nan,nan,nan
654006,232.0,nan,nan,298.0,nan,nan,nan,nan,nan,nan,nan
655239,169.0,nan,nan,236.0,nan,nan,nan,nan,nan,nan,nan
653771,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654951,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
655414,201.0,nan,nan,254.0,nan,nan,nan,nan,nan,nan,nan
653598,241.0,nan,nan,339.0,nan,nan,nan,nan,nan,nan,nan
654758,1845,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
654684,220.0,nan,nan,265.0,nan,nan,nan,nan,nan,nan,nan
654069,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654738,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654584,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654435,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653193,217.0,nan,nan,337.0,nan,nan,nan,nan,nan,nan,nan
654783,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654564,241.0,nan,nan,380.0,nan,nan,nan,nan,nan,nan,nan
654367,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654479,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654430,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654433,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653726,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654370,232.0,nan,nan,291.0,nan,nan,nan,nan,nan,nan,nan
653392,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655094,1845,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
654946,145.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
654128,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654354,292.0,nan,nan,416.0,nan,nan,nan,nan,nan,nan,nan
655089,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654384,232.0,nan,nan,276.0,nan,nan,nan,nan,nan,nan,nan
653813,121.0,nan,nan,171.0,nan,nan,nan,nan,nan,nan,nan
653565,193.0,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan
654995,147.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
653409,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653639,274.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654671,196.0,nan,nan,297.0,nan,nan,nan,nan,nan,nan,nan
655033,292.0,nan,nan,377.0,nan,nan,nan,nan,nan,nan,nan
654364,201.0,nan,nan,269.0,nan,nan,nan,nan,nan,nan,nan
654294,169.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
654335,196.0,nan,nan,242.0,nan,nan,nan,nan,nan,nan,nan
653209,169.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
655179,269.0,nan,nan,386.0,nan,nan,nan,nan,nan,nan,nan
654210,169.0,nan,nan,256.0,nan,nan,nan,nan,nan,nan,nan
653428,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
653552,169.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
654614,217.0,nan,nan,338.0,nan,nan,nan,nan,nan,nan,nan
655373,147.0,nan,nan,190.0,nan,nan,nan,nan,nan,nan,nan
653839,169.0,nan,nan,252.0,nan,nan,nan,nan,nan,nan,nan
654857,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654208,217.0,nan,nan,349.0,nan,nan,nan,nan,nan,nan,nan
653899,241.0,nan,nan,307.0,nan,nan,nan,nan,nan,nan,nan
654795,241.0,nan,nan,380.0,nan,nan,nan,nan,nan,nan,nan
653074,217.0,nan,nan,318.0,nan,nan,nan,nan,nan,nan,nan
654870,121.0,nan,nan,193.0,nan,nan,nan,nan,nan,nan,nan
653197,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654110,217.0,nan,nan,349.0,nan,nan,nan,nan,nan,nan,nan
655256,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654302,147.0,nan,nan,201.0,nan,nan,nan,nan,nan,nan,nan
655395,141.0,nan,nan,118.0,nan,nan,nan,nan,nan,nan,nan
653351,141.0,nan,nan,175.0,nan,nan,nan,nan,nan,nan,nan
653889,145.0,nan,nan,216.0,nan,nan,nan,nan,nan,nan,nan
654129,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655348,245.0,nan,nan,338.0,nan,nan,nan,nan,nan,nan,nan
655420,231.0,nan,nan,284.0,nan,nan,nan,nan,nan,nan,nan
655016,147.0,nan,nan,217.0,nan,nan,nan,nan,nan,nan,nan
655215,241.0,nan,nan,334.0,nan,nan,nan,nan,nan,nan,nan
655098,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655126,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655103,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653895,169.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
654207,241.0,nan,nan,390.0,nan,nan,nan,nan,nan,nan,nan
653698,232.0,nan,nan,276.0,nan,nan,nan,nan,nan,nan,nan
655325,121.0,nan,nan,162.0,nan,nan,nan,nan,nan,nan,nan
653677,232.0,nan,nan,304.0,nan,nan,nan,nan,nan,nan,nan
654412,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654017,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653533,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654496,193.0,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan
654492,121.0,nan,nan,158.0,nan,nan,nan,nan,nan,nan,nan
655014,196.0,nan,nan,300.0,nan,nan,nan,nan,nan,nan,nan
654591,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653789,193.0,nan,nan,294.0,nan,nan,nan,nan,nan,nan,nan
654468,193.0,nan,nan,298.0,nan,nan,nan,nan,nan,nan,nan
654244,193.0,nan,nan,231.0,nan,nan,nan,nan,nan,nan,nan
653398,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653435,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
653423,241.0,nan,nan,390.0,nan,nan,nan,nan,nan,nan,nan
653665,171.0,nan,nan,203.0,nan,nan,nan,nan,nan,nan,nan
654011,292.0,nan,nan,416.0,nan,nan,nan,nan,nan,nan,nan
653281,123.0,nan,nan,196.0,nan,nan,nan,nan,nan,nan,nan
654589,145.0,nan,nan,181.0,nan,nan,nan,nan,nan,nan,nan
654590,121.0,nan,nan,158.0,nan,nan,nan,nan,nan,nan,nan
654910,169.0,nan,nan,256.0,nan,nan,nan,nan,nan,nan,nan
654225,145.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
655304,122.0,nan,nan,118.0,nan,nan,nan,nan,nan,nan,nan
653322,171.0,nan,nan,203.0,nan,nan,nan,nan,nan,nan,nan
655453,1845,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
654533,145.0,nan,nan,205.0,nan,nan,nan,nan,nan,nan,nan
653301,147.0,nan,nan,190.0,nan,nan,nan,nan,nan,nan,nan
653980,147.0,nan,nan,190.0,nan,nan,nan,nan,nan,nan,nan
653723,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654764,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654818,193.0,nan,nan,298.0,nan,nan,nan,nan,nan,nan,nan
654003,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653357,171.0,nan,nan,196.0,nan,nan,nan,nan,nan,nan,nan
654769,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653223,169.0,nan,nan,245.0,nan,nan,nan,nan,nan,nan,nan
653284,221.0,nan,nan,332.0,nan,nan,nan,nan,nan,nan,nan
654411,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655044,171.0,nan,nan,247.0,nan,nan,nan,nan,nan,nan,nan
654895,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
654154,169.0,nan,nan,245.0,nan,nan,nan,nan,nan,nan,nan
655186,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653158,217.0,nan,nan,300.0,nan,nan,nan,nan,nan,nan,nan
653306,196.0,nan,nan,242.0,nan,nan,nan,nan,nan,nan,nan
654921,241.0,nan,nan,346.0,nan,nan,nan,nan,nan,nan,nan
655112,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653085,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654120,145.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
653613,221.0,nan,nan,321.0,nan,nan,nan,nan,nan,nan,nan
654442,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653568,122.0,nan,nan,171.0,nan,nan,nan,nan,nan,nan,nan
654080,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655000,196.0,nan,nan,306.0,nan,nan,nan,nan,nan,nan,nan
653432,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
654913,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654735,201.0,nan,nan,229.0,nan,nan,nan,nan,nan,nan,nan
655294,193.0,nan,nan,278.0,nan,nan,nan,nan,nan,nan,nan
655363,221.0,nan,nan,294.0,nan,nan,nan,nan,nan,nan,nan
654264,217.0,nan,nan,348.0,nan,nan,nan,nan,nan,nan,nan
654933,121.0,nan,nan,160.0,nan,nan,nan,nan,nan,nan,nan
653575,122.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654166,217.0,nan,nan,347.0,nan,nan,nan,nan,nan,nan,nan
654714,201.0,nan,nan,244.0,nan,nan,nan,nan,nan,nan,nan
654361,292.0,nan,nan,391.0,nan,nan,nan,nan,nan,nan,nan
653305,221.0,nan,nan,288.0,nan,nan,nan,nan,nan,nan,nan
653439,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
654523,217.0,nan,nan,330.0,nan,nan,nan,nan,nan,nan,nan
654019,262.0,nan,nan,351.0,nan,nan,nan,nan,nan,nan,nan
653792,121.0,nan,nan,191.0,nan,nan,nan,nan,nan,nan,nan
654709,141.0,nan,nan,188.0,nan,nan,nan,nan,nan,nan,nan
655034,262.0,nan,nan,345.0,nan,nan,nan,nan,nan,nan,nan
653964,196.0,nan,nan,285.0,nan,nan,nan,nan,nan,nan,nan
654078,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653932,122.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654835,121.0,nan,nan,160.0,nan,nan,nan,nan,nan,nan,nan
654797,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
654351,171.0,nan,nan,203.0,nan,nan,nan,nan,nan,nan,nan
654664,196.0,nan,nan,305.0,nan,nan,nan,nan,nan,nan,nan
653673,141.0,nan,nan,200.0,nan,nan,nan,nan,nan,nan,nan
653947,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654369,262.0,nan,nan,338.0,nan,nan,nan,nan,nan,nan,nan
653967,123.0,nan,nan,196.0,nan,nan,nan,nan,nan,nan,nan
655360,123.0,nan,nan,118.0,nan,nan,nan,nan,nan,nan,nan
655163,145.0,nan,nan,189.0,nan,nan,nan,nan,nan,nan,nan
654348,262.0,nan,nan,345.0,nan,nan,nan,nan,nan,nan,nan
653352,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653809,217.0,nan,nan,318.0,nan,nan,nan,nan,nan,nan,nan
653246,122.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654555,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654544,217.0,nan,nan,318.0,nan,nan,nan,nan,nan,nan,nan
654151,241.0,nan,nan,362.0,nan,nan,nan,nan,nan,nan,nan
653175,145.0,nan,nan,201.0,nan,nan,nan,nan,nan,nan,nan
653136,241.0,nan,nan,382.0,nan,nan,nan,nan,nan,nan,nan
654157,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654457,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
653636,172.0,nan,nan,258.0,nan,nan,nan,nan,nan,nan,nan
654522,241.0,nan,nan,369.0,nan,nan,nan,nan,nan,nan,nan
654863,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654153,193.0,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan
653725,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653310,274.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654415,1845,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
653089,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
655058,171.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
654906,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654336,172.0,nan,nan,227.0,nan,nan,nan,nan,nan,nan,nan
653732,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653388,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653527,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655407,201.0,nan,nan,254.0,nan,nan,nan,nan,nan,nan,nan
654814,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
655282,145.0,nan,nan,189.0,nan,nan,nan,nan,nan,nan,nan
654145,216.0,nan,nan,262.0,nan,nan,nan,nan,nan,nan,nan
654569,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654730,141.0,nan,nan,174.0,nan,nan,nan,nan,nan,nan,nan
654791,169.0,nan,nan,245.0,nan,nan,nan,nan,nan,nan,nan
654896,169.0,nan,nan,256.0,nan,nan,nan,nan,nan,nan,nan
655172,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653608,169.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
655279,217.0,nan,nan,294.0,nan,nan,nan,nan,nan,nan,nan
653405,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654582,145.0,nan,nan,205.0,nan,nan,nan,nan,nan,nan,nan
653192,241.0,nan,nan,380.0,nan,nan,nan,nan,nan,nan,nan
654044,141.0,nan,nan,174.0,nan,nan,nan,nan,nan,nan,nan
653642,196.0,nan,nan,283.0,nan,nan,nan,nan,nan,nan,nan
654494,241.0,nan,nan,362.0,nan,nan,nan,nan,nan,nan,nan
654572,217.0,nan,nan,330.0,nan,nan,nan,nan,nan,nan,nan
654108,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655468,1845,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
653492,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655243,241.0,nan,nan,334.0,nan,nan,nan,nan,nan,nan,nan
654899,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655427,1845,nan,nan,986.0,nan,nan,nan,nan,nan,nan,nan
653464,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654040,262.0,nan,nan,312.0,nan,nan,nan,nan,nan,nan,nan
654113,145.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
655355,245.0,nan,nan,338.0,nan,nan,nan,nan,nan,nan,nan
653258,169.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
653911,122.0,nan,nan,171.0,nan,nan,nan,nan,nan,nan,nan
654014,201.0,nan,nan,282.0,nan,nan,nan,nan,nan,nan,nan
655137,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655426,1845,nan,nan,1165.0,nan,nan,nan,nan,nan,nan,nan
654856,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654992,221.0,nan,nan,351.0,nan,nan,nan,nan,nan,nan,nan
653105,145.0,nan,nan,216.0,nan,nan,nan,nan,nan,nan,nan
653742,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654313,221.0,nan,nan,332.0,nan,nan,nan,nan,nan,nan,nan
653855,121.0,nan,nan,157.0,nan,nan,nan,nan,nan,nan,nan
655064,201.0,nan,nan,276.0,nan,nan,nan,nan,nan,nan,nan
653150,241.0,nan,nan,370.0,nan,nan,nan,nan,nan,nan,nan
654231,169.0,nan,nan,252.0,nan,nan,nan,nan,nan,nan,nan
654743,1845,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
655278,241.0,nan,nan,335.0,nan,nan,nan,nan,nan,nan,nan
653073,241.0,nan,nan,362.0,nan,nan,nan,nan,nan,nan,nan
653888,169.0,nan,nan,252.0,nan,nan,nan,nan,nan,nan,nan
653972,172.0,nan,nan,258.0,nan,nan,nan,nan,nan,nan,nan
654022,171.0,nan,nan,222.0,nan,nan,nan,nan,nan,nan,nan
654662,245.0,nan,nan,383.0,nan,nan,nan,nan,nan,nan,nan
653526,121.0,nan,nan,195.0,nan,nan,nan,nan,nan,nan,nan
654540,145.0,nan,nan,181.0,nan,nan,nan,nan,nan,nan,nan
655418,292.0,nan,nan,367.0,nan,nan,nan,nan,nan,nan,nan
653988,123.0,nan,nan,164.0,nan,nan,nan,nan,nan,nan,nan
654796,217.0,nan,nan,349.0,nan,nan,nan,nan,nan,nan,nan
654306,221.0,nan,nan,332.0,nan,nan,nan,nan,nan,nan,nan
655221,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655228,270.0,nan,nan,386.0,nan,nan,nan,nan,nan,nan,nan
654890,145.0,nan,nan,201.0,nan,nan,nan,nan,nan,nan,nan
654150,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654254,122.0,nan,nan,171.0,nan,nan,nan,nan,nan,nan,nan
653956,221.0,nan,nan,321.0,nan,nan,nan,nan,nan,nan,nan
653846,169.0,nan,nan,230.0,nan,nan,nan,nan,nan,nan,nan
653376,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653592,217.0,nan,nan,326.0,nan,nan,nan,nan,nan,nan,nan
654700,201.0,nan,nan,282.0,nan,nan,nan,nan,nan,nan,nan
654950,217.0,nan,nan,329.0,nan,nan,nan,nan,nan,nan,nan
654736,171.0,nan,nan,199.0,nan,nan,nan,nan,nan,nan,nan
654927,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655091,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655230,217.0,nan,nan,294.0,nan,nan,nan,nan,nan,nan,nan
653382,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653165,216.0,nan,nan,262.0,nan,nan,nan,nan,nan,nan,nan
655174,217.0,nan,nan,290.0,nan,nan,nan,nan,nan,nan,nan
654353,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653557,217.0,nan,nan,262.0,nan,nan,nan,nan,nan,nan,nan
655049,232.0,nan,nan,329.0,nan,nan,nan,nan,nan,nan,nan
655223,217.0,nan,nan,290.0,nan,nan,nan,nan,nan,nan,nan
654477,145.0,nan,nan,216.0,nan,nan,nan,nan,nan,nan,nan
653399,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653128,269.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653350,171.0,nan,nan,196.0,nan,nan,nan,nan,nan,nan,nan
654053,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655264,241.0,nan,nan,334.0,nan,nan,nan,nan,nan,nan,nan
653695,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655170,145.0,nan,nan,189.0,nan,nan,nan,nan,nan,nan,nan
654478,121.0,nan,nan,191.0,nan,nan,nan,nan,nan,nan,nan
654454,193.0,nan,nan,303.0,nan,nan,nan,nan,nan,nan,nan
655372,172.0,nan,nan,236.0,nan,nan,nan,nan,nan,nan,nan
653447,169.0,nan,nan,252.0,nan,nan,nan,nan,nan,nan,nan
655218,169.0,nan,nan,236.0,nan,nan,nan,nan,nan,nan,nan
653660,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653332,292.0,nan,nan,391.0,nan,nan,nan,nan,nan,nan,nan
655347,275.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655368,274.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654259,169.0,nan,nan,256.0,nan,nan,nan,nan,nan,nan,nan
655404,292.0,nan,nan,371.0,nan,nan,nan,nan,nan,nan,nan
654330,147.0,nan,nan,190.0,nan,nan,nan,nan,nan,nan,nan
653200,217.0,nan,nan,326.0,nan,nan,nan,nan,nan,nan,nan
653983,245.0,nan,nan,344.0,nan,nan,nan,nan,nan,nan,nan
653163,270.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
654045,328.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655211,169.0,nan,nan,236.0,nan,nan,nan,nan,nan,nan,nan
654456,145.0,nan,nan,206.0,nan,nan,nan,nan,nan,nan,nan
654686,171.0,nan,nan,208.0,nan,nan,nan,nan,nan,nan,nan
653320,232.0,nan,nan,298.0,nan,nan,nan,nan,nan,nan,nan
655183,169.0,nan,nan,236.0,nan,nan,nan,nan,nan,nan,nan
653699,201.0,nan,nan,241.0,nan,nan,nan,nan,nan,nan,nan
653106,121.0,nan,nan,191.0,nan,nan,nan,nan,nan,nan,nan
654200,241.0,nan,nan,362.0,nan,nan,nan,nan,nan,nan,nan
654545,193.0,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan
655119,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
653389,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
655286,217.0,nan,nan,294.0,nan,nan,nan,nan,nan,nan,nan
654485,121.0,nan,nan,175.0,nan,nan,nan,nan,nan,nan,nan
653129,241.0,nan,nan,390.0,nan,nan,nan,nan,nan,nan,nan
653531,169.0,nan,nan,256.0,nan,nan,nan,nan,nan,nan,nan
655315,193.0,nan,nan,278.0,nan,nan,nan,nan,nan,nan,nan
655401,171.0,nan,nan,208.0,nan,nan,nan,nan,nan,nan,nan
653701,141.0,nan,nan,174.0,nan,nan,nan,nan,nan,nan,nan
